chlor_a,lat,lon,palette
0.041870713233947754,26.458332061767578,-86.625,0.041870713233947754
0.04217115417122841,26.458332061767578,-86.54166412353516,0.04217115417122841
0.04631219431757927,26.458332061767578,-86.45832824707031,0.04631219431757927
0.05965420603752136,26.458332061767578,-86.375,0.05965420603752136
0.06617949157953262,26.458332061767578,-86.29166412353516,0.06617949157953262
0.09903450310230255,26.458332061767578,-86.20832824707031,0.09903450310230255
0.13657017052173615,26.458332061767578,-86.125,0.13657017052173615
0.1219012513756752,26.458332061767578,-86.04166412353516,0.1219012513756752
0.11950290948152542,26.458332061767578,-85.95832824707031,0.11950290948152542
0.25220730900764465,26.458332061767578,-82.95832824707031,0.25220730900764465
0.24534977972507477,26.458332061767578,-82.875,0.24534977972507477
0.03619762137532234,26.374998092651367,-87.45832824707031,0.03619762137532234
0.037052299827337265,26.374998092651367,-87.375,0.037052299827337265
0.033838361501693726,26.374998092651367,-87.29166412353516,0.033838361501693726
0.02382274903357029,26.374998092651367,-87.20832824707031,0.02382274903357029
0.018099768087267876,26.374998092651367,-87.125,0.018099768087267876
0.01892479509115219,26.374998092651367,-87.04166412353516,0.01892479509115219
0.019990231841802597,26.374998092651367,-86.95832824707031,0.019990231841802597
0.0330904945731163,26.374998092651367,-86.875,0.0330904945731163
0.03531380742788315,26.374998092651367,-86.79166412353516,0.03531380742788315
0.0381978340446949,26.374998092651367,-86.70832824707031,0.0381978340446949
0.039402205497026443,26.374998092651367,-86.625,0.039402205497026443
0.04137102887034416,26.374998092651367,-86.54166412353516,0.04137102887034416
0.04625026509165764,26.374998092651367,-86.45832824707031,0.04625026509165764
0.058045897632837296,26.374998092651367,-86.375,0.058045897632837296
0.16722911596298218,26.374998092651367,-86.20832824707031,0.16722911596298218
0.14702922105789185,26.374998092651367,-86.125,0.14702922105789185
0.12866093218326569,26.374998092651367,-86.04166412353516,0.12866093218326569
0.1196410059928894,26.374998092651367,-85.95832824707031,0.1196410059928894
0.11183007061481476,26.374998092651367,-85.875,0.11183007061481476
0.10429001599550247,26.374998092651367,-85.79166412353516,0.10429001599550247
0.10540948808193207,26.374998092651367,-85.70832824707031,0.10540948808193207
0.17591522634029388,26.374998092651367,-82.95832824707031,0.17591522634029388
0.04107770323753357,26.291664123535156,-87.45832824707031,0.04107770323753357
0.038423262536525726,26.291664123535156,-87.375,0.038423262536525726
0.03483695909380913,26.291664123535156,-87.29166412353516,0.03483695909380913
0.019818773493170738,26.291664123535156,-87.20832824707031,0.019818773493170738
0.04488231986761093,26.291664123535156,-86.95832824707031,0.04488231986761093
0.02878696285188198,26.291664123535156,-86.875,0.02878696285188198
0.03363199904561043,26.291664123535156,-86.79166412353516,0.03363199904561043
0.03874807804822922,26.291664123535156,-86.70832824707031,0.03874807804822922
0.040252022445201874,26.291664123535156,-86.625,0.040252022445201874
0.041534800082445145,26.291664123535156,-86.54166412353516,0.041534800082445145
0.04462303966283798,26.291664123535156,-86.45832824707031,0.04462303966283798
0.056426070630550385,26.291664123535156,-86.375,0.056426070630550385
0.06840158998966217,26.291664123535156,-86.29166412353516,0.06840158998966217
0.14873383939266205,26.291664123535156,-86.20832824707031,0.14873383939266205
0.14166538417339325,26.291664123535156,-86.125,0.14166538417339325
0.136270672082901,26.291664123535156,-86.04166412353516,0.136270672082901
0.13520626723766327,26.291664123535156,-85.95832824707031,0.13520626723766327
0.12405222654342651,26.291664123535156,-85.875,0.12405222654342651
0.11921673268079758,26.291664123535156,-85.79166412353516,0.11921673268079758
0.09739652276039124,26.291664123535156,-85.70832824707031,0.09739652276039124
0.09953749179840088,26.291664123535156,-85.625,0.09953749179840088
0.049159616231918335,26.208332061767578,-87.45832824707031,0.049159616231918335
0.0464954748749733,26.208332061767578,-87.375,0.0464954748749733
0.03978584706783295,26.208332061767578,-87.29166412353516,0.03978584706783295
0.03036651760339737,26.208332061767578,-87.20832824707031,0.03036651760339737
0.021187959238886833,26.208332061767578,-87.125,0.021187959238886833
0.020952364429831505,26.208332061767578,-86.95832824707031,0.020952364429831505
0.023704510182142258,26.208332061767578,-86.875,0.023704510182142258
0.026446498930454254,26.208332061767578,-86.79166412353516,0.026446498930454254
0.03570828214287758,26.208332061767578,-86.70832824707031,0.03570828214287758
0.04205017536878586,26.208332061767578,-86.625,0.04205017536878586
0.048169489949941635,26.208332061767578,-86.54166412353516,0.048169489949941635
0.04964277893304825,26.208332061767578,-86.45832824707031,0.04964277893304825
0.05732957646250725,26.208332061767578,-86.375,0.05732957646250725
0.0657762885093689,26.208332061767578,-86.29166412353516,0.0657762885093689
0.13848400115966797,26.208332061767578,-86.20832824707031,0.13848400115966797
0.17231804132461548,26.208332061767578,-86.125,0.17231804132461548
0.13958905637264252,26.208332061767578,-86.04166412353516,0.13958905637264252
0.1488412320613861,26.208332061767578,-85.95832824707031,0.1488412320613861
0.15716449916362762,26.208332061767578,-85.875,0.15716449916362762
0.13905085623264313,26.208332061767578,-85.70832824707031,0.13905085623264313
0.1386115550994873,26.208332061767578,-85.625,0.1386115550994873
0.15187788009643555,26.208332061767578,-85.54166412353516,0.15187788009643555
0.15014474093914032,26.208332061767578,-85.45832824707031,0.15014474093914032
0.15014474093914032,26.208332061767578,-85.375,0.15014474093914032
0.1884276270866394,26.208332061767578,-85.29166412353516,0.1884276270866394
0.19218963384628296,26.208332061767578,-85.20832824707031,0.19218963384628296
0.1768997609615326,26.208332061767578,-85.125,0.1768997609615326
0.7999323010444641,26.208332061767578,-82.45832824707031,0.7999323010444641
1.0997761487960815,26.208332061767578,-82.375,1.0997761487960815
1.8666270971298218,26.208332061767578,-82.29166412353516,1.8666270971298218
2.0205459594726562,26.208332061767578,-82.125,2.0205459594726562
0.042635004967451096,26.124998092651367,-87.45832824707031,0.042635004967451096
0.04357987269759178,26.124998092651367,-87.375,0.04357987269759178
0.041069623082876205,26.124998092651367,-87.29166412353516,0.041069623082876205
0.03594493865966797,26.124998092651367,-87.20832824707031,0.03594493865966797
0.028811849653720856,26.124998092651367,-87.125,0.028811849653720856
0.029911627992987633,26.124998092651367,-87.04166412353516,0.029911627992987633
0.02370397187769413,26.124998092651367,-86.95832824707031,0.02370397187769413
0.024318652227520943,26.124998092651367,-86.875,0.024318652227520943
0.03125881403684616,26.124998092651367,-86.79166412353516,0.03125881403684616
0.039883263409137726,26.124998092651367,-86.625,0.039883263409137726
0.04755253344774246,26.124998092651367,-86.54166412353516,0.04755253344774246
0.06082930788397789,26.124998092651367,-86.45832824707031,0.06082930788397789
0.059553202241659164,26.124998092651367,-86.375,0.059553202241659164
0.06122426316142082,26.124998092651367,-86.29166412353516,0.06122426316142082
0.05784459412097931,26.124998092651367,-86.20832824707031,0.05784459412097931
0.17141075432300568,26.124998092651367,-85.79166412353516,0.17141075432300568
0.1868482083082199,26.124998092651367,-85.70832824707031,0.1868482083082199
0.16747355461120605,26.124998092651367,-85.625,0.16747355461120605
0.14515690505504608,26.124998092651367,-85.54166412353516,0.14515690505504608
0.16703826189041138,26.124998092651367,-85.45832824707031,0.16703826189041138
0.19850367307662964,26.124998092651367,-85.375,0.19850367307662964
0.19538244605064392,26.124998092651367,-85.29166412353516,0.19538244605064392
0.21095392107963562,26.124998092651367,-85.20832824707031,0.21095392107963562
0.19929324090480804,26.124998092651367,-85.125,0.19929324090480804
0.1688816398382187,26.124998092651367,-84.95832824707031,0.1688816398382187
0.1688816398382187,26.124998092651367,-84.875,0.1688816398382187
0.09974454343318939,26.124998092651367,-82.625,0.09974454343318939
0.16701465845108032,26.124998092651367,-82.54166412353516,0.16701465845108032
0.2788279354572296,26.124998092651367,-82.45832824707031,0.2788279354572296
0.38377636671066284,26.124998092651367,-82.375,0.38377636671066284
0.6870229244232178,26.124998092651367,-82.29166412353516,0.6870229244232178
0.5958491563796997,26.124998092651367,-82.20832824707031,0.5958491563796997
0.041252050548791885,26.041664123535156,-87.45832824707031,0.041252050548791885
0.0432654544711113,26.041664123535156,-87.375,0.0432654544711113
0.04514532536268234,26.041664123535156,-87.29166412353516,0.04514532536268234
0.04083917662501335,26.041664123535156,-87.20832824707031,0.04083917662501335
0.03946572542190552,26.041664123535156,-87.125,0.03946572542190552
0.03246168792247772,26.041664123535156,-87.04166412353516,0.03246168792247772
0.025569990277290344,26.041664123535156,-86.95832824707031,0.025569990277290344
0.0231997761875391,26.041664123535156,-86.875,0.0231997761875391
0.03979870304465294,26.041664123535156,-86.79166412353516,0.03979870304465294
0.03889027237892151,26.041664123535156,-86.70832824707031,0.03889027237892151
0.04074063152074814,26.041664123535156,-86.625,0.04074063152074814
0.042471546679735184,26.041664123535156,-86.54166412353516,0.042471546679735184
0.05497679486870766,26.041664123535156,-86.45832824707031,0.05497679486870766
0.06064456328749657,26.041664123535156,-86.375,0.06064456328749657
0.05867335945367813,26.041664123535156,-86.29166412353516,0.05867335945367813
0.05833853781223297,26.041664123535156,-86.20832824707031,0.05833853781223297
0.2082354575395584,26.041664123535156,-86.125,0.2082354575395584
0.20245520770549774,26.041664123535156,-86.04166412353516,0.20245520770549774
0.1618039458990097,26.041664123535156,-85.95832824707031,0.1618039458990097
0.13795475661754608,26.041664123535156,-85.875,0.13795475661754608
0.19931523501873016,26.041664123535156,-85.79166412353516,0.19931523501873016
0.2033758908510208,26.041664123535156,-85.70832824707031,0.2033758908510208
0.23060111701488495,26.041664123535156,-85.625,0.23060111701488495
0.184917151927948,26.041664123535156,-85.54166412353516,0.184917151927948
0.184917151927948,26.041664123535156,-85.45832824707031,0.184917151927948
0.21388623118400574,26.041664123535156,-85.29166412353516,0.21388623118400574
0.23108883202075958,26.041664123535156,-85.20832824707031,0.23108883202075958
0.2332974076271057,26.041664123535156,-85.125,0.2332974076271057
0.19290459156036377,26.041664123535156,-85.04166412353516,0.19290459156036377
0.18020963668823242,26.041664123535156,-84.95832824707031,0.18020963668823242
0.16842180490493774,26.041664123535156,-84.875,0.16842180490493774
0.0784907341003418,26.041664123535156,-82.875,0.0784907341003418
0.0784907341003418,26.041664123535156,-82.79166412353516,0.0784907341003418
0.07688082009553909,26.041664123535156,-82.70832824707031,0.07688082009553909
0.10519266873598099,26.041664123535156,-82.625,0.10519266873598099
0.13887614011764526,26.041664123535156,-82.54166412353516,0.13887614011764526
0.2038377821445465,26.041664123535156,-82.45832824707031,0.2038377821445465
0.23453332483768463,26.041664123535156,-82.375,0.23453332483768463
0.28905510902404785,26.041664123535156,-82.29166412353516,0.28905510902404785
0.49834826588630676,26.041664123535156,-82.20832824707031,0.49834826588630676
0.6468508839607239,26.041664123535156,-82.125,0.6468508839607239
0.036463141441345215,25.958332061767578,-87.45832824707031,0.036463141441345215
0.08150944113731384,25.958332061767578,-87.375,0.08150944113731384
0.05607964098453522,25.958332061767578,-87.29166412353516,0.05607964098453522
0.04278197139501572,25.958332061767578,-87.20832824707031,0.04278197139501572
0.04128051549196243,25.958332061767578,-87.125,0.04128051549196243
0.03548669442534447,25.958332061767578,-87.04166412353516,0.03548669442534447
0.02694885805249214,25.958332061767578,-86.95832824707031,0.02694885805249214
0.02978343330323696,25.958332061767578,-86.875,0.02978343330323696
0.04110430181026459,25.958332061767578,-86.79166412353516,0.04110430181026459
0.04136607050895691,25.958332061767578,-86.70832824707031,0.04136607050895691
0.04217439889907837,25.958332061767578,-86.625,0.04217439889907837
0.04171695560216904,25.958332061767578,-86.54166412353516,0.04171695560216904
0.0454026497900486,25.958332061767578,-86.45832824707031,0.0454026497900486
0.0555291473865509,25.958332061767578,-86.375,0.0555291473865509
0.0607975497841835,25.958332061767578,-86.29166412353516,0.0607975497841835
0.061631977558135986,25.958332061767578,-86.20832824707031,0.061631977558135986
0.18396176397800446,25.958332061767578,-86.125,0.18396176397800446
0.23633477091789246,25.958332061767578,-86.04166412353516,0.23633477091789246
0.2028069943189621,25.958332061767578,-85.95832824707031,0.2028069943189621
0.16071957349777222,25.958332061767578,-85.875,0.16071957349777222
0.21137931942939758,25.958332061767578,-85.79166412353516,0.21137931942939758
0.24013246595859528,25.958332061767578,-85.70832824707031,0.24013246595859528
0.22404740750789642,25.958332061767578,-85.625,0.22404740750789642
0.21713291108608246,25.958332061767578,-85.54166412353516,0.21713291108608246
0.21609462797641754,25.958332061767578,-85.45832824707031,0.21609462797641754
0.2141266018152237,25.958332061767578,-85.375,0.2141266018152237
0.22128115594387054,25.958332061767578,-85.20832824707031,0.22128115594387054
0.2330390214920044,25.958332061767578,-85.125,0.2330390214920044
0.2226831018924713,25.958332061767578,-85.04166412353516,0.2226831018924713
0.18936321139335632,25.958332061767578,-84.95832824707031,0.18936321139335632
0.07417546957731247,25.958332061767578,-82.79166412353516,0.07417546957731247
0.07417546212673187,25.958332061767578,-82.70832824707031,0.07417546212673187
0.10095000267028809,25.958332061767578,-82.625,0.10095000267028809
0.10790202021598816,25.958332061767578,-82.54166412353516,0.10790202021598816
0.11774247884750366,25.958332061767578,-82.45832824707031,0.11774247884750366
0.13268055021762848,25.958332061767578,-82.375,0.13268055021762848
0.1623397171497345,25.958332061767578,-82.29166412353516,0.1623397171497345
0.28684937953948975,25.958332061767578,-82.20832824707031,0.28684937953948975
0.31708595156669617,25.958332061767578,-82.125,0.31708595156669617
0.03475024178624153,25.874998092651367,-87.45832824707031,0.03475024178624153
0.03347320109605789,25.874998092651367,-87.375,0.03347320109605789
0.043800678104162216,25.874998092651367,-87.29166412353516,0.043800678104162216
0.04367337375879288,25.874998092651367,-87.20832824707031,0.04367337375879288
0.0410052165389061,25.874998092651367,-87.125,0.0410052165389061
0.03672107309103012,25.874998092651367,-87.04166412353516,0.03672107309103012
0.030360272154211998,25.874998092651367,-86.95832824707031,0.030360272154211998
0.030650725588202477,25.874998092651367,-86.875,0.030650725588202477
0.036738891154527664,25.874998092651367,-86.79166412353516,0.036738891154527664
0.04372929036617279,25.874998092651367,-86.70832824707031,0.04372929036617279
0.04397020861506462,25.874998092651367,-86.625,0.04397020861506462
0.04377877339720726,25.874998092651367,-86.54166412353516,0.04377877339720726
0.039186812937259674,25.874998092651367,-86.45832824707031,0.039186812937259674
0.043078746646642685,25.874998092651367,-86.375,0.043078746646642685
0.05173533782362938,25.874998092651367,-86.29166412353516,0.05173533782362938
0.055177200585603714,25.874998092651367,-86.20832824707031,0.055177200585603714
0.13526007533073425,25.874998092651367,-86.125,0.13526007533073425
0.1916256844997406,25.874998092651367,-86.04166412353516,0.1916256844997406
0.243042454123497,25.874998092651367,-85.95832824707031,0.243042454123497
0.1828983724117279,25.874998092651367,-85.875,0.1828983724117279
0.22292515635490417,25.874998092651367,-85.79166412353516,0.22292515635490417
0.22993552684783936,25.874998092651367,-85.70832824707031,0.22993552684783936
0.1974068433046341,25.874998092651367,-85.625,0.1974068433046341
0.19799062609672546,25.874998092651367,-85.54166412353516,0.19799062609672546
0.17019586265087128,25.874998092651367,-85.29166412353516,0.17019586265087128
0.19493986666202545,25.874998092651367,-85.20832824707031,0.19493986666202545
0.2158707082271576,25.874998092651367,-85.125,0.2158707082271576
0.22223959863185883,25.874998092651367,-85.04166412353516,0.22223959863185883
0.19526997208595276,25.874998092651367,-84.95832824707031,0.19526997208595276
0.097876638174057,25.874998092651367,-82.70832824707031,0.097876638174057
0.11007998138666153,25.874998092651367,-82.625,0.11007998138666153
0.11154858767986298,25.874998092651367,-82.54166412353516,0.11154858767986298
0.11016332358121872,25.874998092651367,-82.45832824707031,0.11016332358121872
0.10721874982118607,25.874998092651367,-82.375,0.10721874982118607
0.11637980490922928,25.874998092651367,-82.29166412353516,0.11637980490922928
0.03483040630817413,25.791664123535156,-87.45832824707031,0.03483040630817413
0.03465482220053673,25.791664123535156,-87.375,0.03465482220053673
0.037793777883052826,25.791664123535156,-87.29166412353516,0.037793777883052826
0.04118533805012703,25.791664123535156,-87.20832824707031,0.04118533805012703
0.040006257593631744,25.791664123535156,-87.125,0.040006257593631744
0.03872313350439072,25.791664123535156,-87.04166412353516,0.03872313350439072
0.031814273446798325,25.791664123535156,-86.95832824707031,0.031814273446798325
0.03299626708030701,25.791664123535156,-86.875,0.03299626708030701
0.03989352285861969,25.791664123535156,-86.79166412353516,0.03989352285861969
0.04583491384983063,25.791664123535156,-86.70832824707031,0.04583491384983063
0.04216356948018074,25.791664123535156,-86.625,0.04216356948018074
0.04146037995815277,25.791664123535156,-86.54166412353516,0.04146037995815277
0.04437174275517464,25.791664123535156,-86.45832824707031,0.04437174275517464
0.03969258442521095,25.791664123535156,-86.375,0.03969258442521095
0.036364875733852386,25.791664123535156,-86.29166412353516,0.036364875733852386
0.03698818385601044,25.791664123535156,-86.20832824707031,0.03698818385601044
0.09380953758955002,25.791664123535156,-86.125,0.09380953758955002
0.1649729460477829,25.791664123535156,-86.04166412353516,0.1649729460477829
0.26138925552368164,25.791664123535156,-85.95832824707031,0.26138925552368164
0.20946455001831055,25.791664123535156,-85.875,0.20946455001831055
0.1951225847005844,25.791664123535156,-85.79166412353516,0.1951225847005844
0.19904877245426178,25.791664123535156,-85.70832824707031,0.19904877245426178
0.15484876930713654,25.791664123535156,-85.625,0.15484876930713654
0.15290559828281403,25.791664123535156,-85.54166412353516,0.15290559828281403
0.15969102084636688,25.791664123535156,-85.45832824707031,0.15969102084636688
0.19814704358577728,25.791664123535156,-85.29166412353516,0.19814704358577728
0.19426891207695007,25.791664123535156,-85.125,0.19426891207695007
0.20734339952468872,25.791664123535156,-85.04166412353516,0.20734339952468872
0.06817372143268585,25.791664123535156,-84.70832824707031,0.06817372143268585
0.07079282402992249,25.791664123535156,-84.625,0.07079282402992249
0.11441809684038162,25.791664123535156,-82.625,0.11441809684038162
0.10898241400718689,25.791664123535156,-82.54166412353516,0.10898241400718689
0.10160024464130402,25.791664123535156,-82.45832824707031,0.10160024464130402
0.10761646926403046,25.791664123535156,-82.375,0.10761646926403046
0.1243884488940239,25.791664123535156,-82.29166412353516,0.1243884488940239
0.03269227594137192,25.708332061767578,-87.45832824707031,0.03269227594137192
0.03045654296875,25.708332061767578,-87.375,0.03045654296875
0.03223740682005882,25.708332061767578,-87.29166412353516,0.03223740682005882
0.055306609719991684,25.708332061767578,-87.20832824707031,0.055306609719991684
0.038665659725666046,25.708332061767578,-87.125,0.038665659725666046
0.03496968746185303,25.708332061767578,-87.04166412353516,0.03496968746185303
0.031371332705020905,25.708332061767578,-86.95832824707031,0.031371332705020905
0.02819889411330223,25.708332061767578,-86.875,0.02819889411330223
0.03999338671565056,25.708332061767578,-86.79166412353516,0.03999338671565056
0.041470982134342194,25.708332061767578,-86.70832824707031,0.041470982134342194
0.04038345068693161,25.708332061767578,-86.625,0.04038345068693161
0.039245203137397766,25.708332061767578,-86.54166412353516,0.039245203137397766
0.048294853419065475,25.708332061767578,-86.45832824707031,0.048294853419065475
0.0454590804874897,25.708332061767578,-86.375,0.0454590804874897
0.03335781395435333,25.708332061767578,-86.29166412353516,0.03335781395435333
0.051451727747917175,25.708332061767578,-86.20832824707031,0.051451727747917175
0.058637190610170364,25.708332061767578,-86.125,0.058637190610170364
0.09844166785478592,25.708332061767578,-86.04166412353516,0.09844166785478592
0.2309400737285614,25.708332061767578,-85.95832824707031,0.2309400737285614
0.28490522503852844,25.708332061767578,-85.875,0.28490522503852844
0.20748189091682434,25.708332061767578,-85.79166412353516,0.20748189091682434
0.1740380972623825,25.708332061767578,-85.70832824707031,0.1740380972623825
0.1396419107913971,25.708332061767578,-85.625,0.1396419107913971
0.126005157828331,25.708332061767578,-85.54166412353516,0.126005157828331
0.17749083042144775,25.708332061767578,-85.20832824707031,0.17749083042144775
0.20056834816932678,25.708332061767578,-85.125,0.20056834816932678
0.18877115845680237,25.708332061767578,-85.04166412353516,0.18877115845680237
0.16976642608642578,25.708332061767578,-84.95832824707031,0.16976642608642578
0.07514490932226181,25.708332061767578,-84.70832824707031,0.07514490932226181
0.07514490932226181,25.708332061767578,-84.625,0.07514490932226181
0.1246907040476799,25.708332061767578,-82.625,0.1246907040476799
0.123986154794693,25.708332061767578,-82.54166412353516,0.123986154794693
0.10213463753461838,25.708332061767578,-82.45832824707031,0.10213463753461838
0.1240498349070549,25.708332061767578,-82.375,0.1240498349070549
0.14297252893447876,25.708332061767578,-82.29166412353516,0.14297252893447876
0.041167352348566055,25.624998092651367,-87.45832824707031,0.041167352348566055
0.03489745780825615,25.624998092651367,-87.375,0.03489745780825615
0.028406895697116852,25.624998092651367,-87.29166412353516,0.028406895697116852
0.06619685888290405,25.624998092651367,-87.20832824707031,0.06619685888290405
0.05598704144358635,25.624998092651367,-87.125,0.05598704144358635
0.03772794455289841,25.624998092651367,-87.04166412353516,0.03772794455289841
0.024238405749201775,25.624998092651367,-86.95832824707031,0.024238405749201775
0.025476917624473572,25.624998092651367,-86.875,0.025476917624473572
0.03583924099802971,25.624998092651367,-86.79166412353516,0.03583924099802971
0.03978502005338669,25.624998092651367,-86.70832824707031,0.03978502005338669
0.044711023569107056,25.624998092651367,-86.625,0.044711023569107056
0.041019175201654434,25.624998092651367,-86.54166412353516,0.041019175201654434
0.04871977120637894,25.624998092651367,-86.45832824707031,0.04871977120637894
0.050114043056964874,25.624998092651367,-86.375,0.050114043056964874
0.04159843549132347,25.624998092651367,-86.29166412353516,0.04159843549132347
0.04043145477771759,25.624998092651367,-86.20832824707031,0.04043145477771759
0.2792190611362457,25.624998092651367,-85.875,0.2792190611362457
0.2284136563539505,25.624998092651367,-85.79166412353516,0.2284136563539505
0.1737952083349228,25.624998092651367,-85.70832824707031,0.1737952083349228
0.13537974655628204,25.624998092651367,-85.625,0.13537974655628204
0.1344195157289505,25.624998092651367,-85.54166412353516,0.1344195157289505
0.19783906638622284,25.624998092651367,-85.375,0.19783906638622284
0.2059067189693451,25.624998092651367,-85.29166412353516,0.2059067189693451
0.19254092872142792,25.624998092651367,-85.20832824707031,0.19254092872142792
0.20965325832366943,25.624998092651367,-85.125,0.20965325832366943
0.18958869576454163,25.624998092651367,-85.04166412353516,0.18958869576454163
0.15558359026908875,25.624998092651367,-84.95832824707031,0.15558359026908875
0.1205056756734848,25.624998092651367,-82.54166412353516,0.1205056756734848
0.12980984151363373,25.624998092651367,-82.45832824707031,0.12980984151363373
0.14032313227653503,25.624998092651367,-82.375,0.14032313227653503
0.15440154075622559,25.624998092651367,-82.29166412353516,0.15440154075622559
0.025452397763729095,25.541664123535156,-87.125,0.025452397763729095
0.02494964189827442,25.541664123535156,-87.04166412353516,0.02494964189827442
0.022906383499503136,25.541664123535156,-86.95832824707031,0.022906383499503136
0.024408500641584396,25.541664123535156,-86.875,0.024408500641584396
0.028442712500691414,25.541664123535156,-86.79166412353516,0.028442712500691414
0.038641009479761124,25.541664123535156,-86.70832824707031,0.038641009479761124
0.043538473546504974,25.541664123535156,-86.625,0.043538473546504974
0.04615866020321846,25.541664123535156,-86.54166412353516,0.04615866020321846
0.04588354751467705,25.541664123535156,-86.45832824707031,0.04588354751467705
0.05441098287701607,25.541664123535156,-86.375,0.05441098287701607
0.050415001809597015,25.541664123535156,-86.29166412353516,0.050415001809597015
0.044158726930618286,25.541664123535156,-86.20832824707031,0.044158726930618286
0.03237852454185486,25.541664123535156,-86.125,0.03237852454185486
0.1894283890724182,25.541664123535156,-85.875,0.1894283890724182
0.25820428133010864,25.541664123535156,-85.79166412353516,0.25820428133010864
0.22742974758148193,25.541664123535156,-85.70832824707031,0.22742974758148193
0.16721326112747192,25.541664123535156,-85.625,0.16721326112747192
0.14059551060199738,25.541664123535156,-85.54166412353516,0.14059551060199738
0.13972412049770355,25.541664123535156,-85.45832824707031,0.13972412049770355
0.2611234486103058,25.541664123535156,-85.375,0.2611234486103058
0.23399212956428528,25.541664123535156,-85.29166412353516,0.23399212956428528
0.13249441981315613,25.541664123535156,-82.45832824707031,0.13249441981315613
0.13587604463100433,25.541664123535156,-82.375,0.13587604463100433
0.1427309364080429,25.541664123535156,-82.29166412353516,0.1427309364080429
0.026120537891983986,25.458332061767578,-87.04166412353516,0.026120537891983986
0.021682817488908768,25.458332061767578,-86.95832824707031,0.021682817488908768
0.02401319332420826,25.458332061767578,-86.875,0.02401319332420826
0.027776973322033882,25.458332061767578,-86.79166412353516,0.027776973322033882
0.03445522114634514,25.458332061767578,-86.70832824707031,0.03445522114634514
0.039686962962150574,25.458332061767578,-86.625,0.039686962962150574
0.05196455121040344,25.458332061767578,-86.54166412353516,0.05196455121040344
0.04688750579953194,25.458332061767578,-86.45832824707031,0.04688750579953194
0.047080785036087036,25.458332061767578,-86.375,0.047080785036087036
0.05107419565320015,25.458332061767578,-86.29166412353516,0.05107419565320015
0.04571850597858429,25.458332061767578,-86.20832824707031,0.04571850597858429
0.036183882504701614,25.458332061767578,-86.125,0.036183882504701614
0.039281636476516724,25.458332061767578,-86.04166412353516,0.039281636476516724
0.040582574903964996,25.458332061767578,-85.95832824707031,0.040582574903964996
0.1166970282793045,25.458332061767578,-85.875,0.1166970282793045
0.17953716218471527,25.458332061767578,-85.79166412353516,0.17953716218471527
0.28236719965934753,25.458332061767578,-85.70832824707031,0.28236719965934753
0.3026186227798462,25.458332061767578,-85.625,0.3026186227798462
0.3456913232803345,25.458332061767578,-85.45832824707031,0.3456913232803345
0.27667444944381714,25.458332061767578,-85.375,0.27667444944381714
0.2352803498506546,25.458332061767578,-85.29166412353516,0.2352803498506546
0.22461889684200287,25.458332061767578,-85.20832824707031,0.22461889684200287
0.12122038006782532,25.458332061767578,-82.45832824707031,0.12122038006782532
0.12122038751840591,25.458332061767578,-82.375,0.12122038751840591
0.04725484177470207,25.374998092651367,-87.375,0.04725484177470207
0.046033117920160294,25.374998092651367,-87.29166412353516,0.046033117920160294
0.03461505472660065,25.374998092651367,-87.20832824707031,0.03461505472660065
0.02230144292116165,25.374998092651367,-87.125,0.02230144292116165
0.021601615473628044,25.374998092651367,-87.04166412353516,0.021601615473628044
0.021460412070155144,25.374998092651367,-86.95832824707031,0.021460412070155144
0.022407863289117813,25.374998092651367,-86.875,0.022407863289117813
0.02621583081781864,25.374998092651367,-86.79166412353516,0.02621583081781864
0.030823707580566406,25.374998092651367,-86.70832824707031,0.030823707580566406
0.04164780303835869,25.374998092651367,-86.54166412353516,0.04164780303835869
0.04946432262659073,25.374998092651367,-86.45832824707031,0.04946432262659073
0.048542290925979614,25.374998092651367,-86.375,0.048542290925979614
0.04910347983241081,25.374998092651367,-86.29166412353516,0.04910347983241081
0.04605461657047272,25.374998092651367,-86.20832824707031,0.04605461657047272
0.03837670758366585,25.374998092651367,-86.125,0.03837670758366585
0.04238458350300789,25.374998092651367,-86.04166412353516,0.04238458350300789
0.045795753598213196,25.374998092651367,-85.95832824707031,0.045795753598213196
0.07036586105823517,25.374998092651367,-85.875,0.07036586105823517
0.12738412618637085,25.374998092651367,-85.79166412353516,0.12738412618637085
0.2145388275384903,25.374998092651367,-85.70832824707031,0.2145388275384903
0.24969393014907837,25.374998092651367,-85.625,0.24969393014907837
0.3428703546524048,25.374998092651367,-85.45832824707031,0.3428703546524048
0.31271225214004517,25.374998092651367,-85.375,0.31271225214004517
0.3024860918521881,25.374998092651367,-85.29166412353516,0.3024860918521881
0.17331700026988983,25.374998092651367,-85.125,0.17331700026988983
0.1513632982969284,25.374998092651367,-85.04166412353516,0.1513632982969284
0.11603082716464996,25.374998092651367,-82.375,0.11603082716464996
0.14720560610294342,25.374998092651367,-82.29166412353516,0.14720560610294342
0.1858859807252884,25.374998092651367,-82.20832824707031,0.1858859807252884
0.03668299317359924,25.291664123535156,-87.45832824707031,0.03668299317359924
0.038365688174963,25.291664123535156,-87.375,0.038365688174963
0.038294196128845215,25.291664123535156,-87.29166412353516,0.038294196128845215
0.029255401343107224,25.291664123535156,-87.20832824707031,0.029255401343107224
0.021255213767290115,25.291664123535156,-87.04166412353516,0.021255213767290115
0.022944673895835876,25.291664123535156,-86.95832824707031,0.022944673895835876
